,predus_fpr,predus_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr,nueralnet_fpr,nueralnet_tpr,xgboost_fpr,xgboost_tpr
94,0.3645833333333333,0.32778355879292403,0.3020833333333333,0.47714808043875684,0.8854166666666666,0.0875085792724777,0.9756944444444444,0.09387527839643653,0.9756944444444444,0.09387527839643653,0.9201388888888888,0.126250595521677,0.9756944444444444,0.09387527839643653,0.9224537037037037,0.12439519275792102
95,0.3645833333333333,0.328125,0.2824074074074074,0.4969450101832994,0.8854166666666666,0.08758873368445157,0.9756944444444444,0.09388573337788172,0.9756944444444444,0.09388573337788172,0.9201388888888888,0.12635092180546725,0.9756944444444444,0.09388573337788172,0.9224537037037037,0.12586860391661403
96,0.36342592592592593,0.32742440041710114,0.24189814814814814,0.4988066825775656,0.8842592592592593,0.08755443502177401,0.9756944444444444,0.09394851220327649,0.9756944444444444,0.09394851220327649,0.9201388888888888,0.1263710061993324,0.9756944444444444,0.09394851220327649,0.9224537037037037,0.12588848523140103
97,0.36226851851851855,0.3274058577405858,0.18171296296296297,0.48909657320872274,0.8842592592592593,0.08757450710683173,0.9756944444444444,0.09401137504182,0.9756944444444444,0.09401137504182,0.9201388888888888,0.1264715240216354,0.9756944444444444,0.09401137504182,0.9224537037037037,0.12640761300555114
98,0.3587962962962963,0.32563025210084034,0.11574074074074074,0.5102040816326531,0.8831018518518519,0.08755020080321285,0.9756944444444444,0.09403234802007808,0.9756944444444444,0.09403234802007808,0.9201388888888888,0.12649164677804295,0.9756944444444444,0.09403234802007808,0.9224537037037037,0.1264677880038083
99,0.3587962962962963,0.32597266035751843,0.03356481481481482,0.58,0.8819444444444444,0.08745552622518077,0.9756944444444444,0.09409532313874316,0.9756944444444444,0.09409532313874316,0.9201388888888888,0.12657220187868173,0.9756944444444444,0.09409532313874316,0.9166666666666666,0.1286967825804355
100,0.3576388888888889,0.3256059009483667,0.0,1.0,0.8819444444444444,0.08747560555619333,0.9756944444444444,0.09410582719357,0.9756944444444444,0.09410582719357,0.9201388888888888,0.1265923566878981,0.9756944444444444,0.09410582719357,0.9166666666666666,0.128717698683569
101,0.35648148148148145,0.32489451476793246,,,0.8819444444444444,0.08748564867967853,0.9756944444444444,0.09411633359383723,0.9756944444444444,0.09411633359383723,0.9201388888888888,0.1267134204654128,0.9756944444444444,0.09411633359383723,0.9166666666666666,0.12873862158647595
102,0.35648148148148145,0.32558139534883723,,,0.8819444444444444,0.08762649494020239,0.9756944444444444,0.0942215267687493,0.9756944444444444,0.0942215267687493,0.9178240740740741,0.12673805338021416,0.9756944444444444,0.0942215267687493,0.9166666666666666,0.12878048780487805
103,0.35648148148148145,0.3283582089552239,,,0.8819444444444444,0.08764665286404417,0.9756944444444444,0.09423205902079142,0.9756944444444444,0.09423205902079142,0.9178240740740741,0.12677857713828936,0.9756944444444444,0.09423205902079142,0.9166666666666666,0.1288852725793328
104,0.35300925925925924,0.3265524625267666,,,0.8819444444444444,0.08773747841105355,0.9756944444444444,0.09431640187961512,0.9756944444444444,0.09431640187961512,0.9178240740740741,0.127124078230202,0.9756944444444444,0.09431640187961512,0.9166666666666666,0.1289482253337675
105,0.35300925925925924,0.32690246516613075,,,0.8819444444444444,0.08775768743521824,0.9756944444444444,0.09433751119068935,0.9756944444444444,0.09433751119068935,0.9178240740740741,0.12714446047779382,0.9756944444444444,0.09433751119068935,0.9166666666666666,0.12896922325354176
106,0.3506944444444444,0.3268608414239482,,,0.8819444444444444,0.08779813342550985,0.9756944444444444,0.09436919288033135,0.9756944444444444,0.09436919288033135,0.9178240740740741,0.12716484926234767,0.9756944444444444,0.09436919288033135,0.9166666666666666,0.12901123961557256
107,0.3506944444444444,0.3293478260869565,,,0.8819444444444444,0.0878690036900369,0.9756944444444444,0.09442204301075269,0.9756944444444444,0.09442204301075269,0.9178240740740741,0.12736909733376164,0.9756944444444444,0.09442204301075269,0.9166666666666666,0.12903225806451613
108,0.34953703703703703,0.3289760348583878,,,0.8807870370370371,0.08778405813819357,0.9756944444444444,0.09443262014114484,0.9756944444444444,0.09443262014114484,0.9178240740740741,0.12738955823293172,0.9756944444444444,0.09443262014114484,0.9166666666666666,0.1290532833632068
109,0.34953703703703703,0.3293347873500545,,,0.8807870370370371,0.08783471837488457,0.9756944444444444,0.09448554135843981,0.9756944444444444,0.09448554135843981,0.9178240740740741,0.12775898179474787,0.9756944444444444,0.09448554135843981,0.9166666666666666,0.1290743155149935
110,0.34953703703703703,0.3300546448087432,,,0.8807870370370371,0.08788543711745005,0.9756944444444444,0.0945279210585333,0.9756944444444444,0.0945279210585333,0.9178240740740741,0.1277795681598453,0.9756944444444444,0.0945279210585333,0.9166666666666666,0.1291374531224523
111,0.34837962962962965,0.3293216630196937,,,0.8807870370370371,0.08789558789558789,0.9756944444444444,0.09453852192441405,0.9756944444444444,0.09453852192441405,0.9178240740740741,0.12800645682001613,0.9756944444444444,0.09453852192441405,0.9166666666666666,0.12915851272015655
112,0.3460648148148148,0.32893289328932895,,,0.8807870370370371,0.0879057410188287,0.9756944444444444,0.09454912516823688,0.9756944444444444,0.09454912516823688,0.9178240740740741,0.12802712302227962,0.9756944444444444,0.09454912516823688,0.9155092592592593,0.129227250449273
113,0.33912037037037035,0.32700892857142855,,,0.8807870370370371,0.08791589648798522,0.9756944444444444,0.09455973079080202,0.9756944444444444,0.09455973079080202,0.9178240740740741,0.12806847545219638,0.9756944444444444,0.09455973079080202,0.9155092592592593,0.12950229207596595
114,0.33912037037037035,0.32737430167597764,,,0.8807870370370371,0.08793621446729837,0.9756944444444444,0.09458094917536183,0.9756944444444444,0.09458094917536183,0.9178240740740741,0.1281926931781442,0.9756944444444444,0.09458094917536183,0.9155092592592593,0.12952349762567544
115,0.33912037037037035,0.3318233295583239,,,0.8784722222222222,0.08774566473988439,0.9756944444444444,0.09465528856950371,0.9756944444444444,0.09465528856950371,0.9166666666666666,0.12873862158647595,0.9756944444444444,0.09465528856950371,0.9143518518518519,0.12982744453574363
116,0.33564814814814814,0.32992036405005687,,,0.8784722222222222,0.0878370558963083,0.9756944444444444,0.09468718409524879,0.9756944444444444,0.09468718409524879,0.9166666666666666,0.12878048780487805,0.9756944444444444,0.09468718409524879,0.9143518518518519,0.12987012987012986
117,0.33564814814814814,0.3310502283105023,,,0.8784722222222222,0.08786756193563325,0.9745370370370371,0.09462800629354912,0.9745370370370371,0.09462800629354912,0.9166666666666666,0.1288643019850309,0.9745370370370371,0.09462800629354912,0.9143518518518519,0.12989148306478132
118,0.33564814814814814,0.3344867358708189,,,0.8761574074074074,0.08770710230564245,0.9745370370370371,0.09468120994040256,0.9745370370370371,0.09468120994040256,0.9131944444444444,0.12923832923832923,0.9745370370370371,0.09468120994040256,0.9143518518518519,0.1299128432823549
119,0.33564814814814814,0.33760186263096625,,,0.8761574074074074,0.0877579411082773,0.9745370370370371,0.0947238159523006,0.9745370370370371,0.0947238159523006,0.9131944444444444,0.1293654697491392,0.9745370370370371,0.0947238159523006,0.9143518518518519,0.1299342105263158
120,0.33449074074074076,0.33801169590643276,,,0.8761574074074074,0.08779865460450012,0.9745370370370371,0.09474513334083492,0.9745370370370371,0.09474513334083492,0.9131944444444444,0.12938668415874058,0.9745370370370371,0.09474513334083492,0.9120370370370371,0.1297119341563786
121,0.3125,0.33047735618115054,,,0.8761574074074074,0.08781902552204177,0.9745370370370371,0.0947664603263928,0.9745370370370371,0.0947664603263928,0.9131944444444444,0.1294291338582677,0.9745370370370371,0.0947664603263928,0.9120370370370371,0.12973328943035892
122,0.3113425925925926,0.32965686274509803,,,0.8761574074074074,0.08783940589463912,0.9745370370370371,0.0948411804460464,0.9745370370370371,0.0948411804460464,0.9131944444444444,0.1294928606597735,0.9745370370370371,0.0948411804460464,0.9120370370370371,0.12975465173719744
123,0.3113425925925926,0.33250927070457353,,,0.8761574074074074,0.08791081175240971,0.9745370370370371,0.09490532010820558,0.9745370370370371,0.09490532010820558,0.9131944444444444,0.12951411687458964,0.9745370370370371,0.09490532010820558,0.9120370370370371,0.1297760210803689
124,0.3113425925925926,0.3337468982630273,,,0.875,0.08788653801441525,0.9745370370370371,0.09496954658244981,0.9745370370370371,0.09496954658244981,0.9131944444444444,0.12955665024630542,0.9745370370370371,0.09496954658244981,0.9120370370370371,0.1298401713626627
125,0.30787037037037035,0.3333333333333333,,,0.875,0.08794788273615635,0.9745370370370371,0.09500169242920005,0.9745370370370371,0.09500169242920005,0.9131944444444444,0.12959921156373194,0.9745370370370371,0.09500169242920005,0.9108796296296297,0.12997522708505369
126,0.30671296296296297,0.3324968632371393,,,0.875,0.08799906879292282,0.9745370370370371,0.09506604945241053,0.9745370370370371,0.09506604945241053,0.9131944444444444,0.12974839664528862,0.9745370370370371,0.09506604945241053,0.9108796296296297,0.13008264462809918
127,0.3055555555555556,0.33249370277078083,,,0.875,0.08806057076295865,0.9745370370370371,0.0951412429378531,0.9745370370370371,0.0951412429378531,0.9131944444444444,0.12979108405987827,0.9745370370370371,0.0951412429378531,0.9108796296296297,0.13010414944618945
128,0.30092592592592593,0.33078880407124683,,,0.875,0.08816326530612245,0.9745370370370371,0.09515199457565826,0.9745370370370371,0.09515199457565826,0.9131944444444444,0.12998352553542009,0.9745370370370371,0.09515199457565826,0.9108796296296297,0.13012566137566137
129,0.30092592592592593,0.33163265306122447,,,0.875,0.08817354793561931,0.9745370370370371,0.09522732413481112,0.9745370370370371,0.09522732413481112,0.9131944444444444,0.1300049431537321,0.9745370370370371,0.09522732413481112,0.9108796296296297,0.1301687065828647
130,0.29398148148148145,0.3264781491002571,,,0.875,0.08825589540042027,0.9745370370370371,0.0952704231726635,0.9745370370370371,0.0952704231726635,0.9131944444444444,0.13002636783124588,0.9745370370370371,0.0952704231726635,0.9108796296296297,0.13053574390446177
131,0.2916666666666667,0.32558139534883723,,,0.875,0.08832807570977919,0.9745370370370371,0.09529198732458126,0.9745370370370371,0.09529198732458126,0.9131944444444444,0.13004779957145213,0.9745370370370371,0.09529198732458126,0.9108796296296297,0.130557398805574
132,0.29050925925925924,0.32555123216601817,,,0.875,0.08836937463471654,0.9745370370370371,0.09531356124066108,0.9745370370370371,0.09531356124066108,0.9131944444444444,0.13006923837784373,0.9745370370370371,0.09531356124066108,0.9108796296296297,0.13057906089264976
133,0.28935185185185186,0.32679738562091504,,,0.875,0.08839003858295336,0.9745370370370371,0.09535673839184598,0.9745370370370371,0.09535673839184598,0.9131944444444444,0.13011213720316622,0.9745370370370371,0.09535673839184598,0.9108796296296297,0.13064409030544488
134,0.28935185185185186,0.32722513089005234,,,0.875,0.08844174075807207,0.9745370370370371,0.09536753879261524,0.9745370370370371,0.09536753879261524,0.9131944444444444,0.1301335972290945,0.9745370370370371,0.09536753879261524,0.9108796296296297,0.1307960777796244
135,0.28703703703703703,0.3263157894736842,,,0.875,0.08845208845208845,0.9745370370370371,0.09546485260770975,0.9745370370370371,0.09546485260770975,0.9131944444444444,0.1301765385249959,0.9745370370370371,0.09546485260770975,0.9108796296296297,0.13081781914893617
136,0.2777777777777778,0.3252032520325203,,,0.8738425925925926,0.08845928529584066,0.9745370370370371,0.095508166969147,0.9745370370370371,0.095508166969147,0.9131944444444444,0.13030553261767133,0.9745370370370371,0.095508166969147,0.9074074074074074,0.13077564637197664
137,0.2777777777777778,0.32608695652173914,,,0.8726851851851852,0.0883939038686987,0.9745370370370371,0.09551900170164493,0.9745370370370371,0.09551900170164493,0.9120370370370371,0.13033410519351638,0.9745370370370371,0.09551900170164493,0.90625,0.13063063063063063
138,0.27662037037037035,0.32605729877216916,,,0.8726851851851852,0.08840426779223824,0.9745370370370371,0.09557321225879682,0.9745370370370371,0.09557321225879682,0.9120370370370371,0.1303556658395368,0.9745370370370371,0.09557321225879682,0.90625,0.13065242783247122
139,0.27546296296296297,0.32918395573997233,,,0.8726851851851852,0.08845612388549977,0.9745370370370371,0.09558406175502328,0.9745370370370371,0.09558406175502328,0.9120370370370371,0.13037723362011913,0.9745370370370371,0.09558406175502328,0.90625,0.13080521216171065
140,0.27314814814814814,0.3273231622746186,,,0.8726851851851852,0.08846650240525636,0.9745370370370371,0.0956274843838728,0.9745370370370371,0.0956274843838728,0.9120370370370371,0.13039880853880523,0.9745370370370371,0.0956274843838728,0.90625,0.13082706766917293
141,0.27199074074074076,0.32729805013927576,,,0.8726851851851852,0.08851843155670346,0.9745370370370371,0.09564921049642168,0.9745370370370371,0.09564921049642168,0.9120370370370371,0.13042039059913935,0.9745370370370371,0.09564921049642168,0.90625,0.13087080060170483
142,0.27199074074074076,0.32821229050279327,,,0.8726851851851852,0.08854961832061069,0.9745370370370371,0.09566007725516928,0.9745370370370371,0.09566007725516928,0.9120370370370371,0.13055003313452618,0.9745370370370371,0.09566007725516928,0.90625,0.13098026095684176
143,0.27199074074074076,0.33052039381153303,,,0.8726851851851852,0.08856001879257694,0.9745370370370371,0.09569269235140357,0.9745370370370371,0.09569269235140357,0.9120370370370371,0.1305933046072257,0.9745370370370371,0.09569269235140357,0.90625,0.1310021750041827
144,0.27199074074074076,0.33098591549295775,,,0.8715277777777778,0.08848413631022327,0.9745370370370371,0.09574710029565613,0.9745370370370371,0.09574710029565613,0.9120370370370371,0.13061495110227084,0.9745370370370371,0.09574710029565613,0.90625,0.13108990457056754
145,0.27199074074074076,0.33475783475783477,,,0.8715277777777778,0.08853615520282188,0.9745370370370371,0.09577977476965079,0.9745370370370371,0.09577977476965079,0.9120370370370371,0.1306366047745358,0.9745370370370371,0.09577977476965079,0.90625,0.13135379969803723
146,0.2708333333333333,0.335243553008596,,,0.8715277777777778,0.08857781437477943,0.9745370370370371,0.0958015701444988,0.9745370370370371,0.0958015701444988,0.9120370370370371,0.1309405117979395,0.9745370370370371,0.0958015701444988,0.9004629629629629,0.1364194283710328
147,0.26157407407407407,0.3294460641399417,,,0.8715277777777778,0.08860908449046835,0.9745370370370371,0.09583428181197359,0.9745370370370371,0.09583428181197359,0.9120370370370371,0.13096227355825163,0.9745370370370371,0.09583428181197359,0.9004629629629629,0.13670708135652784
148,0.2604166666666667,0.3284671532846715,,,0.8715277777777778,0.08865081233812103,0.9745370370370371,0.0958451906659078,0.9745370370370371,0.0958451906659078,0.9120370370370371,0.1310276022613901,0.9745370370370371,0.0958451906659078,0.9004629629629629,0.13675514150114257
149,0.2604166666666667,0.32991202346041054,,,0.8715277777777778,0.0886612504415401,0.9733796296296297,0.0958513790745384,0.9733796296296297,0.0958513790745384,0.9120370370370371,0.13107119095143047,0.9733796296296297,0.0958513790745384,0.8993055555555556,0.13672356149920817
150,0.2604166666666667,0.33088235294117646,,,0.8692129629629629,0.08858221278603444,0.9733796296296297,0.0959498003422704,0.9733796296296297,0.0959498003422704,0.9120370370370371,0.1310929961736816,0.9733796296296297,0.0959498003422704,0.8993055555555556,0.13677169512409787
