,predus_fpr,predus_tpr,ispred_fpr,ispred_tpr,dockpred_fpr,dockpred_tpr,logisticregresion_fpr,logisticregresion_tpr,linearregression_fpr,linearregression_tpr,randomforest_fpr,randomforest_tpr
2029,,,,,0.5166393363557442,0.7129629629629629,0.7936722291887721,0.9756944444444444,0.8542490595157712,0.9872685185185185,0.5358348606154143,0.9212962962962963
2030,,,,,0.516735796276647,0.7141203703703703,0.794443908555995,0.9756944444444444,0.854345519436674,0.9872685185185185,0.5378605189543745,0.9212962962962963
2031,,,,,0.5169287161184528,0.7141203703703703,0.7946368283978007,0.9756944444444444,0.8569499373010514,0.9872685185185185,0.5379569788752773,0.9212962962962963
2032,,,,,0.5172180958811614,0.7141203703703703,0.7953120478441208,0.9756944444444444,0.8591685154818173,0.9872685185185185,0.5381498987170831,0.9212962962962963
2033,,,,,0.5174110157229671,0.7141203703703703,0.7964695668949552,0.9756944444444444,0.8609047940580689,0.9872685185185185,0.5384392784797917,0.9212962962962963
2034,,,,,0.5177003954856757,0.7141203703703703,0.7975306260248867,0.9756944444444444,0.8636056718433491,0.9872685185185185,0.5385357384006945,0.9212962962962963
2035,,,,,0.5180862351692872,0.7141203703703703,0.7981093855503039,0.9756944444444444,1.0,1.0,0.5388251181634031,0.9212962962962963
2036,,,,,0.5182791550110929,0.7141203703703703,0.7990739847593324,0.9756944444444444,,,0.538921578084306,0.9212962962962963
2037,,,,,0.5186649946947044,0.7141203703703703,0.7992669046011383,0.9756944444444444,,,0.5407543165814604,0.9212962962962963
2038,,,,,0.5188579145365101,0.7141203703703703,0.799363364522041,0.9756944444444444,,,0.541043696344169,0.9212962962962963
2039,,,,,0.5191472942992187,0.7141203703703703,0.8000385839683611,0.9756944444444444,,,0.5413330761068776,0.9212962962962963
2040,,,,,0.5193402141410244,0.7141203703703703,0.800135043889264,0.9768518518518519,,,0.5415259959486833,0.9212962962962963
2041,,,,,0.519629593903733,0.7141203703703703,0.8009067232564869,0.9768518518518519,,,0.541718915790489,0.9212962962962963
2042,,,,,0.5197260538246359,0.7141203703703703,0.8012925629400984,0.9768518518518519,,,0.5419118356322948,0.9212962962962963
2043,,,,,0.5203048133500531,0.7141203703703703,0.8017748625446127,0.9768518518518519,,,0.5421047554741005,0.9212962962962963
2044,,,,,0.5204012732709559,0.7141203703703703,0.8019677823864184,0.9768518518518519,,,0.5422012153950033,0.9212962962962963
2045,,,,,0.5205941931127617,0.7141203703703703,0.8033182212790585,0.9768518518518519,,,0.5425870550786148,0.9212962962962963
2046,,,,,0.5211729526381789,0.7141203703703703,0.8035111411208643,0.9768518518518519,,,0.543165814604032,0.9224537037037037
2047,,,,,0.5218481720844989,0.7141203703703703,0.8041863605671843,0.9780092592592593,,,0.5433587344458377,0.9224537037037037
2048,,,,,0.5220410919263047,0.7141203703703703,0.8047651200926015,0.9780092592592593,,,0.5437445741294492,0.9224537037037037
2049,,,,,0.5221375518472074,0.7141203703703703,0.8048615800135044,0.9780092592592593,,,0.5439374939712549,0.9224537037037037
2050,,,,,0.522523391530819,0.7141203703703703,0.8060190990643388,0.9780092592592593,,,0.5456737725475065,0.9247685185185185
2051,,,,,0.5227163113726246,0.7141203703703703,0.8061155589852417,0.9780092592592593,,,0.5462525320729237,0.9247685185185185
2052,,,,,0.5228127712935275,0.7152777777777778,0.806597858589756,0.9780092592592593,,,0.5465419118356323,0.9247685185185185
2053,,,,,0.5229092312144304,0.7152777777777778,0.8068872383524646,0.9780092592592593,,,0.5466383717565352,0.9247685185185185
2054,,,,,0.5231021510562361,0.7152777777777778,0.8074659978778818,0.9780092592592593,,,0.5477958908073696,0.9247685185185185
2055,,,,,0.5232950708980418,0.7152777777777778,0.8084305970869103,0.9780092592592593,,,0.5479888106491753,0.9247685185185185
2056,,,,,0.5234879907398476,0.7164351851851852,0.8110350149512877,0.9780092592592593,,,0.5480852705700782,0.9247685185185185
2057,,,,,0.5240667502652648,0.7164351851851852,0.8114208546348992,0.9780092592592593,,,0.5486640300954954,0.9247685185185185
2058,,,,,0.5242596701070705,0.7164351851851852,0.8131571332111508,0.9780092592592593,,,0.548953409858204,0.9247685185185185
2059,,,,,0.5243561300279733,0.7164351851851852,0.8140252724992766,0.9791666666666666,,,0.5491463297000096,0.9247685185185185
2060,,,,,0.5245490498697791,0.7175925925925926,0.8146040320246938,0.9791666666666666,,,0.5510755281180669,0.9247685185185185
2061,,,,,0.5247419697115848,0.7175925925925926,0.8153757113919167,0.9814814814814815,,,0.5511719880389698,0.9247685185185185
2062,,,,,0.5248384296324877,0.71875,0.8162438506800425,0.9814814814814815,,,0.5518472074852898,0.9247685185185185
2063,,,,,0.5249348895533905,0.71875,0.8177872094144882,0.9814814814814815,,,0.5520401273270956,0.9247685185185185
2064,,,,,0.5251278093951963,0.71875,0.8182695090190026,0.9814814814814815,,,0.5521365872479984,0.9247685185185185
2065,,,,,0.5254171891579049,0.71875,0.8188482685444198,0.9814814814814815,,,0.5532941062988328,0.9247685185185185
2066,,,,,0.5255136490788077,0.71875,0.8193305681489341,0.9814814814814815,,,0.5533905662197357,0.9247685185185185
2067,,,,,0.5258030288415163,0.71875,0.8200057875952542,0.9814814814814815,,,0.5540657856660558,0.9247685185185185
2068,,,,,0.5258994887624192,0.71875,0.8202951673579628,0.9814814814814815,,,0.5545480852705701,0.9247685185185185
2069,,,,,0.5262853284460307,0.71875,0.8211633066460885,0.9837962962962963,,,0.5556091444005016,0.9247685185185185
2070,,,,,0.5263817883669335,0.7199074074074074,0.8221279058551172,0.9837962962962963,,,0.5558020642423073,0.9247685185185185
2071,,,,,0.5269605478923507,0.7199074074074074,0.824442943956786,0.9837962962962963,,,0.5568631233722389,0.9270833333333334
2072,,,,,0.5271534677341565,0.7199074074074074,0.8255040030867175,0.9837962962962963,,,0.5571525031349475,0.9270833333333334
2073,,,,,0.5273463875759622,0.7199074074074074,0.8267579820584547,0.9837962962962963,,,0.5587923217902961,0.9270833333333334
2074,,,,,0.5278286871804765,0.7199074074074074,0.8269509019002604,0.9837962962962963,,,0.5589852416321018,0.9270833333333334
2075,,,,,0.5283109867849909,0.7199074074074074,0.8274332015047747,0.9837962962962963,,,0.5592746213948104,0.9270833333333334
2076,,,,,0.5286003665476995,0.7199074074074074,0.8283013407929005,0.9837962962962963,,,0.5596604610784219,0.9270833333333334
2077,,,,,0.5286968264686023,0.7199074074074074,0.830134079290055,0.9837962962962963,,,0.5597569209993247,0.9270833333333334
2078,,,,,0.5292755859940195,0.7199074074074074,0.8327384971544324,0.9837962962962963,,,0.5599498408411305,0.9270833333333334
2079,,,,,0.5293720459149224,0.7199074074074074,0.8343783158097811,0.9837962962962963,,,0.5606250602874505,0.9282407407407407
2080,,,,,0.5295649657567281,0.7199074074074074,0.8361145943860326,0.9837962962962963,,,0.5607215202083534,0.9282407407407407
2081,,,,,0.5298543455194367,0.7199074074074074,0.8386225523295071,0.9837962962962963,,,0.5649657567280795,0.9282407407407407
2082,,,,,0.5300472653612424,0.7199074074074074,0.8387190122504099,0.9837962962962963,,,0.5650622166489824,0.9282407407407407
2083,,,,,0.530336645123951,0.7199074074074074,0.83939423169673,0.9837962962962963,,,0.5661232757789139,0.9282407407407407
2084,,,,,0.5305295649657568,0.7199074074074074,0.8398765313012443,0.9837962962962963,,,0.5675701745924568,0.9282407407407407
2085,,,,,0.5307224848075625,0.7199074074074074,0.8410340503520787,0.9837962962962963,,,0.5677630944342625,0.9282407407407407
2086,,,,,0.531108324491174,0.7199074074074074,0.8442172277418732,0.9837962962962963,,,0.5694029130896112,0.9282407407407407
2087,,,,,0.5313012443329796,0.7199074074074074,0.8454712067136105,0.9837962962962963,,,0.5696922928523198,0.9282407407407407
2088,,,,,0.5313977042538826,0.7210648148148148,0.8470145654480563,0.9837962962962963,,,0.5698852126941256,0.9282407407407407
2089,,,,,0.5316870840165911,0.7210648148148148,0.8490402237870165,0.9872685185185185,,,0.5703675122986399,0.9282407407407407
2090,,,,,0.5320729237002025,0.7210648148148148,0.8542490595157712,0.9872685185185185,,,0.5705604321404456,0.9282407407407407
2091,,,,,0.5322658435420083,0.7210648148148148,0.854345519436674,0.9872685185185185,,,0.5708498119031542,0.9293981481481481
2092,,,,,0.5323623034629111,0.7210648148148148,0.8569499373010514,0.9872685185185185,,,0.5714285714285714,0.9293981481481481
2093,,,,,0.5325552233047169,0.7210648148148148,0.8591685154818173,0.9872685185185185,,,0.5715250313494743,0.9293981481481481
2094,,,,,0.5327481431465226,0.7210648148148148,0.8609047940580689,0.9872685185185185,,,0.57171795119128,0.9293981481481481
2095,,,,,0.5330375229092312,0.7210648148148148,0.8636056718433491,0.9872685185185185,,,0.5733577698466287,0.9305555555555556
2096,,,,,0.5334233625928426,0.7222222222222222,1.0,1.0,,,0.5734542297675316,0.9305555555555556
2097,,,,,0.5335198225137455,0.7222222222222222,,,,,0.5741294492138517,0.9305555555555556
2098,,,,,0.533905662197357,0.7222222222222222,,,,,0.5743223690556574,0.9305555555555556
2099,,,,,0.5340021221182598,0.7222222222222222,,,,,0.5749975885019775,0.9305555555555556
2100,,,,,0.5342915018809684,0.7222222222222222,,,,,0.5765409472364232,0.9305555555555556
2101,,,,,0.5344844217227742,0.7222222222222222,,,,,0.5887913571910871,0.9340277777777778
2102,,,,,0.534580881643677,0.7222222222222222,,,,,0.5889842770328928,0.9340277777777778
2103,,,,,0.5347738014854828,0.7222222222222222,,,,,0.5890807369537957,0.9340277777777778
2104,,,,,0.5350631812481914,0.7222222222222222,,,,,0.5931320536317161,0.9340277777777778
2105,,,,,0.5351596411690942,0.7233796296296297,,,,,0.5937108131571333,0.9351851851851852
2106,,,,,0.5352561010899971,0.7233796296296297,,,,,0.5998842480949166,0.9351851851851852
2107,,,,,0.5357384006945114,0.7233796296296297,,,,,0.6014276068293624,0.9375
2108,,,,,0.5359313205363172,0.7245370370370371,,,,,0.6015240667502653,0.9375
2109,,,,,0.5361242403781229,0.7245370370370371,,,,,0.6033568052474197,0.9375
2110,,,,,0.5364136201408315,0.7245370370370371,,,,,0.603839104851934,0.9375
2111,,,,,0.536799459824443,0.7245370370370371,,,,,0.6065399826372142,0.9375
2112,,,,,0.5373782193498602,0.7245370370370371,,,,,0.6066364425581171,0.9375
2113,,,,,0.537474679270763,0.7245370370370371,,,,,0.6069258223208257,0.9375
2114,,,,,0.5377640590334716,0.7245370370370371,,,,,0.6071187421626314,0.9375
2115,,,,,0.5379569788752773,0.7245370370370371,,,,,0.60740812192534,0.9386574074074074
2116,,,,,0.5383428185588888,0.7245370370370371,,,,,0.6075045818462429,0.9386574074074074
2117,,,,,0.538921578084306,0.7245370370370371,,,,,0.6077939616089515,0.9386574074074074
2118,,,,,0.5395003376097232,0.7245370370370371,,,,,0.6079868814507572,0.9386574074074074
2119,,,,,0.5395967975306261,0.7245370370370371,,,,,0.6080833413716601,0.9386574074074074
2120,,,,,0.5398861772933347,0.7245370370370371,,,,,0.6082762612134658,0.9386574074074074
2121,,,,,0.5400790971351404,0.7245370370370371,,,,,0.6082762612134658,0.9398148148148148
2122,,,,,0.5405613967396546,0.7245370370370371,,,,,0.610301919552426,0.9398148148148148
2123,,,,,0.5414295360277804,0.7245370370370371,,,,,0.6112665187614547,0.9398148148148148
2124,,,,,0.5420082955531976,0.7245370370370371,,,,,0.6114594386032604,0.9398148148148148
2125,,,,,0.5422976753159062,0.7245370370370371,,,,,0.611748818365969,0.9398148148148148
2126,,,,,0.5424905951577119,0.7245370370370371,,,,,0.6118452782868719,0.9398148148148148
2127,,,,,0.5427799749204205,0.7245370370370371,,,,,0.6120381981286775,0.9398148148148148
2128,,,,,0.5428764348413234,0.7245370370370371,,,,,0.612424037812289,0.9398148148148148
2129,,,,,0.543165814604032,0.7245370370370371,,,,,0.6130027973377061,0.9421296296296297
2130,,,,,0.5432622745249349,0.7245370370370371,,,,,0.6133886370213176,0.9421296296296297
2131,,,,,0.5434551943667406,0.7245370370370371,,,,,0.6138709366258319,0.9421296296296297
2132,,,,,0.5435516542876435,0.7245370370370371,,,,,0.6139673965467348,0.9421296296296297
2133,,,,,0.5437445741294492,0.7245370370370371,,,,,0.6141603163885405,0.9432870370370371
2134,,,,,0.5440339538921578,0.7245370370370371,,,,,0.6152213755184721,0.9444444444444444
2135,,,,,0.5444197935757693,0.7245370370370371,,,,,0.6154142953602778,0.9444444444444444
2136,,,,,0.5445162534966721,0.7245370370370371,,,,,0.6155107552811807,0.9444444444444444
2137,,,,,0.544612713417575,0.7256944444444444,,,,,0.6162824346484036,0.9444444444444444
2138,,,,,0.5447091733384779,0.7256944444444444,,,,,0.6185974727500724,0.9444444444444444
2139,,,,,0.5449020931802836,0.7256944444444444,,,,,0.6197549918009068,0.9444444444444444
2140,,,,,0.5453843927847979,0.7256944444444444,,,,,0.6201408314845182,0.9444444444444444
2141,,,,,0.5457702324684094,0.7256944444444444,,,,,0.6205266711681297,0.9444444444444444
2142,,,,,0.5459631523102151,0.7256944444444444,,,,,0.6207195910099353,0.9456018518518519
2143,,,,,0.5461560721520209,0.7256944444444444,,,,,0.6211054306935468,0.9456018518518519
2144,,,,,0.5465419118356323,0.7256944444444444,,,,,0.6215877302980611,0.9456018518518519
2145,,,,,0.546734831677438,0.7256944444444444,,,,,0.6218771100607697,0.9456018518518519
2146,,,,,0.546734831677438,0.7268518518518519,,,,,0.6226487894279926,0.9467592592592593
2147,,,,,0.5469277515192438,0.7268518518518519,,,,,0.6229381691907012,0.9467592592592593
2148,,,,,0.5469277515192438,0.7280092592592593,,,,,0.6230346291116041,0.9467592592592593
2149,,,,,0.5472171312819524,0.7280092592592593,,,,,0.6234204687952156,0.9467592592592593
2150,,,,,0.5474100511237581,0.7280092592592593,,,,,0.6236133886370213,0.9467592592592593
2151,,,,,0.5478923507282724,0.7280092592592593,,,,,0.6242886080833414,0.9467592592592593
2152,,,,,0.5484711102536896,0.7280092592592593,,,,,0.6247709076878557,0.9479166666666666
2153,,,,,0.5485675701745925,0.7280092592592593,,,,,0.6251567473714672,0.9479166666666666
2154,,,,,0.548953409858204,0.7280092592592593,,,,,0.6253496672132729,0.9490740740740741
2155,,,,,0.5492427896209126,0.7291666666666666,,,,,0.6268930259477187,0.9490740740740741
2156,,,,,0.5493392495418153,0.7291666666666666,,,,,0.6275682453940388,0.9490740740740741
2157,,,,,0.5495321693836211,0.7291666666666666,,,,,0.6277611652358445,0.9490740740740741
2158,,,,,0.5499180090672325,0.7291666666666666,,,,,0.6279540850776503,0.9490740740740741
2159,,,,,0.5502073888299411,0.7291666666666666,,,,,0.6299797434166104,0.9490740740740741
2160,,,,,0.550303848750844,0.7291666666666666,,,,,0.6319089418346677,0.9513888888888888
2161,,,,,0.5504967685926497,0.7291666666666666,,,,,0.6325841612809877,0.9513888888888888
2162,,,,,0.5506896884344555,0.7303240740740741,,,,,0.6329700009645992,0.9513888888888888
2163,,,,,0.5510755281180669,0.7303240740740741,,,,,0.6340310600945307,0.9513888888888888
2164,,,,,0.5512684479598726,0.7303240740740741,,,,,0.6342239799363365,0.9513888888888888
2165,,,,,0.5516542876434841,0.7303240740740741,,,,,0.6349956593035594,0.9513888888888888
2166,,,,,0.5516542876434841,0.7326388888888888,,,,,0.6369248577216167,0.9513888888888888
2167,,,,,0.551750747564387,0.7326388888888888,,,,,0.637407157326131,0.9513888888888888
2168,,,,,0.5519436674061927,0.7337962962962963,,,,,0.6375036172470339,0.9513888888888888
2169,,,,,0.5521365872479984,0.7337962962962963,,,,,0.6507186264107263,0.9571759259259259
2170,,,,,0.5523295070898042,0.7337962962962963,,,,,0.6541911835632295,0.9571759259259259
2171,,,,,0.5525224269316099,0.7337962962962963,,,,,0.6551557827722582,0.9571759259259259
2172,,,,,0.5527153467734156,0.7337962962962963,,,,,0.6553487026140639,0.9571759259259259
2173,,,,,0.5529082666152214,0.7337962962962963,,,,,0.6633548760490017,0.9594907407407407
2174,,,,,0.5531011864570271,0.7337962962962963,,,,,0.6656699141506704,0.9606481481481481
2175,,,,,0.5533905662197357,0.7337962962962963,,,,,0.6664415935178933,0.9606481481481481
2176,,,,,0.5534870261406386,0.7337962962962963,,,,,0.6673097328060191,0.9606481481481481
2177,,,,,0.5540657856660558,0.7337962962962963,,,,,0.6675991125687277,0.9606481481481481
2178,,,,,0.5541622455869586,0.7337962962962963,,,,,0.6839972991222147,0.9618055555555556
2179,,,,,0.5543551654287644,0.7337962962962963,,,,,0.6866981769074949,0.9629629629629629
2180,,,,,0.5545480852705701,0.7337962962962963,,,,,0.6880486158001351,0.9629629629629629
2181,,,,,0.5551268447959873,0.7337962962962963,,,,,0.6882415356419408,0.9629629629629629
2182,,,,,0.5554162245586959,0.7337962962962963,,,,,0.6932574515288897,0.9641203703703703
2183,,,,,0.5556091444005016,0.7337962962962963,,,,,0.6944149705797241,0.9641203703703703
2184,,,,,0.5557056043214045,0.7337962962962963,,,,,0.694511430500627,0.9641203703703703
2185,,,,,0.5568631233722389,0.7337962962962963,,,,,0.6993344265457703,0.9664351851851852
2186,,,,,0.5571525031349475,0.7337962962962963,,,,,0.7002025658338961,0.9664351851851852
2187,,,,,0.5572489630558503,0.7337962962962963,,,,,0.7048326420372335,0.9664351851851852
2188,,,,,0.5574418828976561,0.7337962962962963,,,,,0.7054114015626507,0.9664351851851852
2189,,,,,0.5575383428185589,0.7337962962962963,,,,,0.7074370599016109,0.9675925925925926
2190,,,,,0.5580206424230733,0.7337962962962963,,,,,0.7083051991897367,0.9675925925925926
2191,,,,,0.558213562264879,0.7337962962962963,,,,,0.7102343976077939,0.9675925925925926
2192,,,,,0.558888781711199,0.7337962962962963,,,,,0.7105237773705025,0.9675925925925926
2193,,,,,0.5590817015530047,0.7337962962962963,,,,,0.7313591202855214,0.9722222222222222
2194,,,,,0.5593710813157133,0.7337962962962963,,,,,0.7333847786244815,0.9722222222222222
2195,,,,,0.5594675412366162,0.7337962962962963,,,,,0.7353139770425389,0.9722222222222222
2196,,,,,0.5597569209993247,0.7337962962962963,,,,,0.7356033568052475,0.9722222222222222
2197,,,,,0.5599498408411305,0.7337962962962963,,,,,0.7517121635960259,0.9722222222222222
2198,,,,,0.5603356805247419,0.7337962962962963,,,,,0.7525803028841517,0.9733796296296297
2199,,,,,0.5606250602874505,0.7337962962962963,,,,,0.7547024211440146,0.9733796296296297
2200,,,,,0.561010899971062,0.7337962962962963,,,,,0.7550882608276261,0.9733796296296297
2201,,,,,0.5611073598919649,0.7361111111111112,,,,,0.9223497636731938,0.9895833333333334
2202,,,,,0.5613002797337706,0.7361111111111112,,,,,0.9227356033568053,0.9895833333333334
2203,,,,,0.5615896594964792,0.7361111111111112,,,,,0.9977814218192341,1.0
2204,,,,,0.5616861194173821,0.7372685185185185,,,,,1.0,1.0
2205,,,,,0.5618790392591878,0.7372685185185185,,,,,,
2206,,,,,0.5621684190218964,0.7372685185185185,,,,,,
2207,,,,,0.5625542587055079,0.7372685185185185,,,,,,
2208,,,,,0.5626507186264107,0.7372685185185185,,,,,,
2209,,,,,0.5629400983891193,0.7384259259259259,,,,,,
2210,,,,,0.5631330182309251,0.7384259259259259,,,,,,
2211,,,,,0.5635188579145365,0.7384259259259259,,,,,,
2212,,,,,0.5636153178354394,0.7384259259259259,,,,,,
2213,,,,,0.5638082376772451,0.7384259259259259,,,,,,
2214,,,,,0.563904697598148,0.7384259259259259,,,,,,
2215,,,,,0.5640976174399537,0.7384259259259259,,,,,,
2216,,,,,0.5643869972026623,0.7384259259259259,,,,,,
2217,,,,,0.565351596411691,0.7384259259259259,,,,,,
2218,,,,,0.5659303559371082,0.7384259259259259,,,,,,
2219,,,,,0.5661232757789139,0.7384259259259259,,,,,,
2220,,,,,0.5663161956207196,0.7384259259259259,,,,,,
2221,,,,,0.5664126555416225,0.7384259259259259,,,,,,
2222,,,,,0.5665091154625254,0.7395833333333334,,,,,,
2223,,,,,0.566702035304331,0.7395833333333334,,,,,,
2224,,,,,0.566798495225234,0.7395833333333334,,,,,,
2225,,,,,0.5670878749879426,0.7395833333333334,,,,,,
2226,,,,,0.5673772547506511,0.7395833333333334,,,,,,
2227,,,,,0.5682453940387769,0.7395833333333334,,,,,,
2228,,,,,0.5686312337223883,0.7395833333333334,,,,,,
2229,,,,,0.5687276936432912,0.7395833333333334,,,,,,
2230,,,,,0.5691135333269026,0.7395833333333334,,,,,,
2231,,,,,0.5699816726150284,0.7395833333333334,,,,,,
2232,,,,,0.5700781325359313,0.7407407407407407,,,,,,
2233,,,,,0.5701745924568342,0.7407407407407407,,,,,,
2234,,,,,0.570271052377737,0.7430555555555556,,,,,,
2235,,,,,0.5708498119031542,0.7430555555555556,,,,,,
2236,,,,,0.5712356515867657,0.7430555555555556,,,,,,
2237,,,,,0.5715250313494743,0.7430555555555556,,,,,,
2238,,,,,0.57171795119128,0.7442129629629629,,,,,,
2239,,,,,0.5718144111121829,0.7442129629629629,,,,,,
2240,,,,,0.5721037908748915,0.7442129629629629,,,,,,
2241,,,,,0.572489630558503,0.7442129629629629,,,,,,
2242,,,,,0.5725860904794058,0.7442129629629629,,,,,,
2243,,,,,0.5729719301630173,0.7453703703703703,,,,,,
2244,,,,,0.5735506896884345,0.7465277777777778,,,,,,
2245,,,,,0.5737436095302402,0.7465277777777778,,,,,,
2246,,,,,0.5738400694511431,0.7465277777777778,,,,,,
2247,,,,,0.5745152888974631,0.7465277777777778,,,,,,
2248,,,,,0.5747082087392689,0.7465277777777778,,,,,,
2249,,,,,0.5752869682646861,0.7465277777777778,,,,,,
2250,,,,,0.5753834281855889,0.7465277777777778,,,,,,
2251,,,,,0.5753834281855889,0.7476851851851852,,,,,,
2252,,,,,0.5755763480273947,0.7476851851851852,,,,,,
2253,,,,,0.5756728079482974,0.7476851851851852,,,,,,
2254,,,,,0.575962187711006,0.7476851851851852,,,,,,
2255,,,,,0.5764444873155204,0.7476851851851852,,,,,,
2256,,,,,0.5765409472364232,0.7476851851851852,,,,,,
2257,,,,,0.5769267869200347,0.7476851851851852,,,,,,
2258,,,,,0.5771197067618404,0.7476851851851852,,,,,,
2259,,,,,0.5773126266036462,0.7476851851851852,,,,,,
2260,,,,,0.5778913861290633,0.7476851851851852,,,,,,
2261,,,,,0.5780843059708691,0.7476851851851852,,,,,,
2262,,,,,0.578855985338092,0.7476851851851852,,,,,,
2263,,,,,0.5789524452589949,0.7476851851851852,,,,,,
2264,,,,,0.5791453651008006,0.7476851851851852,,,,,,
2265,,,,,0.5792418250217035,0.7476851851851852,,,,,,
2266,,,,,0.5795312047844121,0.7476851851851852,,,,,,
2267,,,,,0.5800135043889264,0.7476851851851852,,,,,,
2268,,,,,0.5801099643098293,0.7476851851851852,,,,,,
2269,,,,,0.580302884151635,0.7476851851851852,,,,,,
2270,,,,,0.5806887238352465,0.7476851851851852,,,,,,
2271,,,,,0.5810745635188579,0.7476851851851852,,,,,,
2272,,,,,0.5814604032024694,0.7476851851851852,,,,,,
2273,,,,,0.5822320825696923,0.7476851851851852,,,,,,
2274,,,,,0.582425002411498,0.7476851851851852,,,,,,
2275,,,,,0.5832931416996238,0.7476851851851852,,,,,,
2276,,,,,0.5836789813832353,0.7476851851851852,,,,,,
2277,,,,,0.5840648210668468,0.7476851851851852,,,,,,
2278,,,,,0.5843542008295554,0.7476851851851852,,,,,,
2279,,,,,0.5847400405131667,0.7476851851851852,,,,,,
2280,,,,,0.5848365004340697,0.7476851851851852,,,,,,
2281,,,,,0.5852223401176812,0.7476851851851852,,,,,,
2282,,,,,0.5854152599594868,0.7476851851851852,,,,,,
2283,,,,,0.5855117198803897,0.7488425925925926,,,,,,
2284,,,,,0.5857046397221954,0.7488425925925926,,,,,,
2285,,,,,0.5858975595640011,0.7488425925925926,,,,,,
2286,,,,,0.5861869393267097,0.7488425925925926,,,,,,
2287,,,,,0.5865727790103212,0.7488425925925926,,,,,,
2288,,,,,0.5868621587730298,0.7488425925925926,,,,,,
2289,,,,,0.5872479984566412,0.7488425925925926,,,,,,
2290,,,,,0.5876338381402527,0.7488425925925926,,,,,,
2291,,,,,0.5885019774283785,0.7488425925925926,,,,,,
2292,,,,,0.5885984373492814,0.75,,,,,,
2293,,,,,0.58888781711199,0.75,,,,,,
2294,,,,,0.5889842770328928,0.7511574074074074,,,,,,
2295,,,,,0.5889842770328928,0.7523148148148148,,,,,,
2296,,,,,0.5897559564001158,0.7523148148148148,,,,,,
2297,,,,,0.5898524163210186,0.7523148148148148,,,,,,
2298,,,,,0.5900453361628244,0.7523148148148148,,,,,,
2299,,,,,0.5901417960837272,0.7523148148148148,,,,,,
2300,,,,,0.5904311758464358,0.7523148148148148,,,,,,
2301,,,,,0.5905276357673387,0.7523148148148148,,,,,,
2302,,,,,0.5907205556091444,0.7523148148148148,,,,,,
2303,,,,,0.591009935371853,0.7523148148148148,,,,,,
2304,,,,,0.5912993151345616,0.7534722222222222,,,,,,
2305,,,,,0.5914922349763673,0.7534722222222222,,,,,,
2306,,,,,0.5915886948972702,0.7534722222222222,,,,,,
2307,,,,,0.5918780746599788,0.7534722222222222,,,,,,
2308,,,,,0.5922639143435903,0.7534722222222222,,,,,,
2309,,,,,0.5922639143435903,0.7546296296296297,,,,,,
2310,,,,,0.5928426738690075,0.7546296296296297,,,,,,
2311,,,,,0.5929391337899103,0.7546296296296297,,,,,,
2312,,,,,0.5931320536317161,0.7546296296296297,,,,,,
2313,,,,,0.5931320536317161,0.7557870370370371,,,,,,
2314,,,,,0.5932285135526189,0.7557870370370371,,,,,,
2315,,,,,0.5937108131571333,0.7557870370370371,,,,,,
2316,,,,,0.5940966528407446,0.7557870370370371,,,,,,
2317,,,,,0.5941931127616475,0.7557870370370371,,,,,,
2318,,,,,0.5943860326034532,0.7557870370370371,,,,,,
2319,,,,,0.5946754123661618,0.7557870370370371,,,,,,
2320,,,,,0.5948683322079676,0.7569444444444444,,,,,,
2321,,,,,0.5949647921288704,0.7569444444444444,,,,,,
2322,,,,,0.5956400115751905,0.7569444444444444,,,,,,
2323,,,,,0.5958329314169962,0.7569444444444444,,,,,,
2324,,,,,0.5960258512588019,0.7569444444444444,,,,,,
2325,,,,,0.5963152310215105,0.7569444444444444,,,,,,
2326,,,,,0.5965081508633163,0.7569444444444444,,,,,,
2327,,,,,0.5968939905469277,0.7569444444444444,,,,,,
2328,,,,,0.5971833703096363,0.7569444444444444,,,,,,
2329,,,,,0.5973762901514421,0.7569444444444444,,,,,,
2330,,,,,0.5974727500723449,0.7569444444444444,,,,,,
2331,,,,,0.5976656699141507,0.7569444444444444,,,,,,
2332,,,,,0.5980515095977621,0.7569444444444444,,,,,,
2333,,,,,0.5980515095977621,0.7581018518518519,,,,,,
2334,,,,,0.5983408893604707,0.7581018518518519,,,,,,
2335,,,,,0.5987267290440822,0.7604166666666666,,,,,,
2336,,,,,0.5989196488858879,0.7604166666666666,,,,,,
2337,,,,,0.5989196488858879,0.7615740740740741,,,,,,
2338,,,,,0.5991125687276937,0.7615740740740741,,,,,,
2339,,,,,0.5996913282531108,0.7615740740740741,,,,,,
2340,,,,,0.5999807080158194,0.7615740740740741,,,,,,
2341,,,,,0.6001736278576252,0.7615740740740741,,,,,,
2342,,,,,0.600270087778528,0.7627314814814815,,,,,,
2343,,,,,0.6006559274621395,0.7627314814814815,,,,,,
2344,,,,,0.6007523873830424,0.7627314814814815,,,,,,
2345,,,,,0.6011382270666538,0.7627314814814815,,,,,,
2346,,,,,0.6012346869875567,0.7627314814814815,,,,,,
2347,,,,,0.6015240667502653,0.7638888888888888,,,,,,
2348,,,,,0.6019099064338768,0.7638888888888888,,,,,,
2349,,,,,0.6020063663547796,0.7638888888888888,,,,,,
2350,,,,,0.602392206038391,0.7638888888888888,,,,,,
2351,,,,,0.6026815858010997,0.7638888888888888,,,,,,
